77.000000	0.080074	-0.730556	0.706748	1.551179	0.702170	1.810212	0.475845	0.999271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.380000	0.000000
78.000000	0.428499	-1.175697	-0.304137	2.202222	-0.219996	2.283716	0.271924	0.727084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.384000	0.000000
79.000000	0.524290	-1.305759	-1.220783	2.684422	-1.117768	2.366262	-0.194278	0.535554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.388000	0.000000
80.000000	0.511995	-1.065923	-2.102516	2.811267	-1.934158	2.184287	-0.830949	0.585361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.392000	0.000000
81.000000	0.132597	-0.702340	-2.602769	2.467386	-2.469774	1.760906	-1.467208	0.905478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.396000	0.000000
82.000000	-0.487853	-0.271930	-2.752452	1.865435	-2.619590	1.070392	-1.696844	1.320136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.400000	0.000000
83.000000	-1.066081	0.132304	-2.345888	0.801267	-2.319146	0.442098	-1.873739	1.716074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.404000	0.000000
84.000000	-1.438503	0.170945	-1.777950	-0.216515	-1.746168	-0.006123	-1.572465	1.953228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.408000	0.000000
85.000000	-1.659959	0.100595	-0.926210	-1.244815	-0.949397	-0.151127	-0.964382	1.842010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.412000	0.000000
86.000000	-1.521341	-0.325182	-0.059280	-1.924855	-0.273000	-0.054460	-0.110526	1.500790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.416000	0.000000
87.000000	-1.026041	-0.701950	0.633188	-2.185953	0.144887	-0.013489	0.964290	0.697919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.420000	0.000000
88.000000	-0.233412	-1.152010	0.956532	-2.139064	0.355058	0.506630	1.867758	-0.122049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.424000	0.000000
89.000000	0.730233	-1.291285	1.114518	-1.858399	0.422185	0.585242	2.573026	-1.188388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.428000	0.000000
90.000000	1.531026	-1.283976	0.964762	-1.306911	0.097996	0.597328	2.866366	-1.940285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.432000	0.000000
91.000000	2.217769	-0.857701	0.528668	-0.629231	-0.116530	0.264816	2.738079	-2.683602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.436000	0.000000
92.000000	2.566111	-0.290071	0.117507	-0.034065	-0.277982	-0.272647	2.273917	-2.664991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.440000	0.000000
93.000000	2.568310	0.571429	-0.176483	0.214137	-0.319196	-1.012506	1.608158	-2.581845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.444000	0.000000
94.000000	2.165828	1.339666	-0.290087	0.334944	-0.019237	-1.868364	0.769921	-1.966189	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.448000	0.000000
95.000000	1.357250	2.003289	-0.179948	0.257365	0.522810	-2.530140	0.128607	-1.080785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.452000	0.000000
96.000000	0.406342	2.323016	0.237216	-0.186395	1.339169	-2.827132	-0.355900	-0.206231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.456000	0.000000
97.000000	-0.358471	2.212476	0.769126	-0.515128	2.102834	-2.960183	-0.650689	0.482715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.460000	0.000000
98.000000	-0.921517	1.707955	1.123284	-0.697617	2.614262	-2.451884	-0.497208	1.011349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.464000	0.000000
99.000000	-1.225212	0.916715	1.427278	-0.672115	2.899229	-1.718979	-0.300967	1.083740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.468000	0.000000
100.000000	-1.235685	-0.054769	1.360176	-0.427807	2.797159	-0.751459	0.006644	0.955575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.472000	0.000000
101.000000	-0.998048	-0.885140	1.115513	0.133512	2.334110	0.428666	0.099860	0.606722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.476000	0.000000
102.000000	-0.686090	-1.493488	0.412709	0.821493	1.481211	1.192225	0.089426	0.174603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.480000	0.000000
103.000000	-0.324745	-1.970354	-0.462410	1.530722	0.483027	1.801159	-0.229173	-0.232744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.484000	0.000000
104.000000	-0.268837	-1.976237	-1.277128	1.896369	-0.523116	2.099481	-0.778400	-0.286931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.488000	0.000000
105.000000	-0.373662	-1.534081	-2.039324	2.053631	-1.421385	1.966985	-1.434542	-0.185259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.492000	0.000000
106.000000	-0.641673	-1.161459	-2.421405	1.903010	-1.959284	1.624640	-2.229625	0.206771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.496000	0.000000
107.000000	-1.231390	-0.582067	-2.432953	1.217455	-2.127742	1.117209	-2.645923	0.566872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.500000	0.000000
108.000000	-1.664912	-0.134084	-2.002426	0.330647	-1.940072	0.628178	-2.558665	1.067548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.504000	0.000000
109.000000	-2.077954	0.091780	-1.153281	-0.547821	-1.484114	0.275054	-2.363177	1.472330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.508000	0.000000
110.000000	-2.222021	-0.034118	-0.343555	-1.380119	-0.843906	0.147355	-1.737196	1.472273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.512000	0.000000
111.000000	-1.915108	-0.204508	0.618653	-2.035715	-0.420949	0.351328	-0.807514	1.194339	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.516000	0.000000
112.000000	-1.426960	-0.608431	1.289291	-2.315964	0.106534	0.626066	0.240374	0.587546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.520000	0.000000
113.000000	-0.409839	-0.718477	1.804227	-2.242137	0.156072	0.964832	1.129243	-0.226651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.524000	0.000000
114.000000	0.525256	-1.037565	1.818895	-1.693895	0.045919	1.317447	1.917973	-1.030798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.528000	0.000000
115.000000	1.490815	-0.860475	1.664895	-0.929544	-0.257944	1.276306	2.323142	-1.856670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.532000	0.000000
116.000000	2.361298	-0.396731	1.261537	-0.286210	-0.685611	1.073415	2.273065	-2.367659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.536000	0.000000
117.000000	2.765618	0.310536	0.910472	0.415856	-0.961271	0.527963	1.912845	-2.360133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.540000	0.000000
118.000000	2.826420	1.320263	0.460705	0.835079	-1.016819	-0.229842	1.471709	-2.079446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.544000	0.000000
119.000000	2.534154	2.223605	0.231123	0.961499	-0.747248	-1.084000	0.684254	-1.376593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.548000	0.000000
120.000000	1.903707	2.740397	0.360182	0.885672	-0.197370	-1.835900	0.151975	-0.466189	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.552000	0.000000
121.000000	1.074021	3.012960	0.703135	0.604812	0.433060	-2.291860	-0.190119	0.395344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.556000	0.000000
122.000000	0.412646	2.863427	0.902034	0.280075	1.223465	-2.379201	-0.244200	1.184712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.560000	0.000000
123.000000	-0.134239	2.442089	1.278939	-0.004619	1.690501	-2.145257	-0.121115	1.730197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.564000	0.000000
124.000000	-0.404868	1.605627	1.463600	-0.040416	2.116753	-1.335657	0.284423	1.842522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.568000	0.000000
125.000000	-0.449910	0.595734	1.318292	0.303718	2.149915	-0.469897	0.583395	1.758475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.572000	0.000000
126.000000	-0.195945	-0.334437	0.850943	0.744745	1.656219	0.485365	0.711066	1.285109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.576000	0.000000
127.000000	-0.041118	-1.106774	0.038523	1.453054	0.874133	1.226672	0.743249	0.820404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.580000	0.000000
128.000000	0.292970	-1.583472	-0.778200	2.020530	-0.048884	1.763920	0.440309	0.557390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.584000	0.000000
129.000000	0.351572	-1.740366	-1.869444	2.398687	-1.092740	1.805256	-0.102305	0.175274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.588000	0.000000
130.000000	0.234131	-1.600353	-2.598560	2.311045	-1.748802	1.599710	-0.741892	0.265844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.592000	0.000000
131.000000	-0.212288	-1.145723	-3.003150	2.048302	-2.085149	1.055031	-1.390399	0.592774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.596000	0.000000
132.000000	-0.780688	-0.759902	-3.104563	1.361240	-2.214784	0.557794	-1.868158	0.869625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.600000	0.000000
133.000000	-1.311593	-0.399783	-2.780891	0.388871	-1.897576	-0.047664	-2.035085	1.292495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.604000	0.000000
134.000000	-1.918950	-0.288310	-2.090598	-0.734185	-1.408695	-0.458829	-1.825615	1.460714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.608000	0.000000
135.000000	-2.138669	-0.516345	-1.137092	-1.642303	-0.681175	-0.554048	-1.347600	1.355532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.612000	0.000000
136.000000	-2.062275	-0.839314	-0.247828	-2.433502	0.100218	-0.487599	-0.360754	0.944234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.616000	0.000000
137.000000	-1.571361	-1.223503	0.556956	-2.786938	0.536317	-0.245209	0.576472	0.136516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.620000	0.000000
138.000000	-0.798656	-1.605253	0.963250	-2.818940	0.646395	0.298007	1.375671	-0.696557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.624000	0.000000
139.000000	0.158090	-1.695188	1.227325	-2.311748	0.615086	0.449100	2.055248	-1.634221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.628000	0.000000
140.000000	1.107930	-1.595508	1.063576	-1.716455	0.389013	0.466640	2.329765	-2.461534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.632000	0.000000
141.000000	1.848078	-1.111475	0.749989	-0.970740	0.012426	0.274695	2.216524	-2.884286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.636000	0.000000
142.000000	2.166537	-0.413128	0.448124	-0.359260	-0.270497	-0.189096	1.704668	-3.114297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.640000	0.000000
143.000000	2.162701	0.472760	0.096285	0.048814	-0.229086	-0.871340	0.996477	-2.798974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.644000	0.000000
144.000000	1.686338	1.409949	0.023988	0.181530	0.024004	-1.536134	0.271208	-2.114542	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.648000	0.000000
145.000000	1.068716	2.083635	0.217409	0.120281	0.498555	-2.219698	-0.436713	-1.261158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.652000	0.000000
146.000000	0.331086	2.446244	0.625930	-0.179521	1.155465	-2.471686	-0.821800	-0.359642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.656000	0.000000
147.000000	-0.405297	2.489867	1.124786	-0.509935	1.710444	-2.544573	-1.006314	0.445740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.660000	0.000000
148.000000	-0.968777	2.003220	1.541138	-0.562878	2.317840	-2.061031	-0.799784	0.978872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.664000	0.000000
149.000000	-1.180946	1.253994	1.745646	-0.550102	2.544576	-1.242491	-0.638266	1.240575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.668000	0.000000
150.000000	-1.145869	0.345582	1.774495	-0.227114	2.412474	-0.230663	-0.201485	1.132251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.672000	0.000000
151.000000	-0.827062	-0.437270	1.431739	0.368338	1.868317	0.812838	-0.027495	0.879462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.676000	0.000000
152.000000	-0.477331	-1.074866	0.726508	1.138163	0.982556	1.626466	0.013371	0.437513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.680000	0.000000
153.000000	-0.152633	-1.492285	-0.111507	1.801013	-0.177180	2.232190	-0.332526	0.200306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.684000	0.000000
154.000000	0.069636	-1.440535	-0.991844	2.195164	-1.026712	2.334048	-0.778322	0.162381	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.688000	0.000000
155.000000	-0.138192	-1.311001	-1.812126	2.447049	-1.932513	2.294337	-1.385394	0.214561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.692000	0.000000
156.000000	-0.278451	-0.749754	-2.240137	2.300431	-2.562783	1.924874	-1.940029	0.668455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.696000	0.000000
157.000000	-0.939903	-0.243081	-2.331207	1.630379	-2.623527	1.342712	-2.388659	1.070693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.700000	0.000000
158.000000	-1.359929	0.119343	-1.946584	0.777045	-2.447816	0.739171	-2.363605	1.528894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.704000	0.000000
159.000000	-1.653346	0.445500	-1.277739	-0.146106	-1.949149	0.419709	-2.149115	1.842194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.708000	0.000000
160.000000	-1.792559	0.252711	-0.481495	-1.066417	-1.338031	0.149760	-1.393174	1.842310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.712000	0.000000
161.000000	-1.664950	-0.056069	0.345483	-1.723203	-0.679869	0.202318	-0.470035	1.440175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.716000	0.000000
162.000000	-1.079653	-0.439483	0.972990	-2.215652	-0.314860	0.453669	0.711998	0.931815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.720000	0.000000
163.000000	-0.129874	-0.908588	1.364554	-1.923913	-0.145500	0.710882	1.675217	0.129467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.724000	0.000000
164.000000	0.778131	-1.048359	1.402214	-1.559332	-0.102533	0.987730	2.406043	-0.878163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.728000	0.000000
165.000000	1.867965	-0.886552	1.204141	-0.838860	-0.401672	0.947379	2.811984	-1.682173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.732000	0.000000
166.000000	2.506260	-0.570596	0.706991	-0.303749	-0.686311	0.649482	2.679054	-2.242669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.736000	0.000000
167.000000	2.917947	0.080820	0.253877	0.232903	-0.839441	0.004303	2.320267	-2.320132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.740000	0.000000
